         #Time  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM
 1459055326.83     0     28.15     15.96     10.46     1     28.15     15.96     10.46     2     28.15     15.96     10.46     3     28.15     15.96     10.46     4     28.15     15.96     10.46     5     28.15     15.96     10.46     6     28.15     15.96     10.46     7     28.15     15.96     10.46     8     28.15     15.96     10.46     9     28.15     15.96     10.46    10     24.03     11.72     10.91    11     24.03     11.71     10.91    12     24.03     11.71     10.91    13     23.91     11.66     10.85    14     23.92     11.66     10.86    15     23.92     11.72     10.86    16     24.04     11.72     10.91    17     24.04     11.72     10.91    18     24.04     11.72     10.91    19     24.04     11.72     10.91
 1459055327.03     0     28.15     15.88     10.63     1     28.15     15.88     10.63     2     28.15     15.88     10.63     3     28.15     15.88     10.63     4     28.15     15.88     10.63     5     28.15     15.88     10.63     6     28.15     15.88     10.63     7     28.15     15.88     10.63     8     28.15     15.88     10.63     9     28.15     15.88     10.62    10     24.05     11.73     11.00    11     24.05     11.73     11.01    12     24.05     11.73     11.01    13     24.05     11.73     11.01    14     24.04     11.73     11.00    15     24.04     11.66     11.00    16     24.03     11.72     11.00    17     24.03     11.72     11.00    18     24.04     11.72     11.00    19     24.04     11.72     11.00
 1459055327.23     0     27.66     15.41     10.47     1     27.66     15.41     10.47     2     27.66     15.41     10.47     3     27.66     15.41     10.47     4     27.66     15.41     10.47     5     27.66     15.41     10.47     6     27.66     15.41     10.47     7     27.66     15.41     10.47     8     27.66     15.41     10.47     9     27.66     15.41     10.47    10     24.09     11.77     11.02    11     24.10     11.78     11.02    12     24.10     11.78     11.02    13     24.10     11.78     11.02    14     24.11     11.78     11.02    15     24.11     11.78     11.02    16     24.00     11.73     10.97    17     24.00     11.73     10.97    18     24.00     11.73     10.97    19     24.00     11.79     10.97
 1459055327.44     0     28.52     16.27     10.55     1     28.52     16.27     10.55     2     28.52     16.27     10.55     3     28.52     16.27     10.55     4     28.52     16.27     10.55     5     28.52     16.27     10.55     6     28.52     16.27     10.55     7     28.52     16.27     10.56     8     28.52     16.27     10.56     9     28.52     16.27     10.56    10     23.99     11.72     10.92    11     23.98     11.72     10.91    12     24.10     11.77     10.97    13     24.09     11.77     10.96    14     24.09     11.77     10.97    15     24.09     11.77     10.96    16     24.09     11.77     10.96    17     24.09     11.77     10.96    18     24.09     11.77     10.96    19     24.08     11.71     10.96
 1459055327.64     0     28.53     16.29     10.44     1     28.53     16.29     10.44     2     28.53     16.29     10.44     3     28.53     16.29     10.44     4     28.53     16.29     10.44     5     28.53     16.29     10.44     6     28.53     16.29     10.44     7     28.53     16.29     10.44     8     28.53     16.29     10.44     9     28.53     16.29     10.44    10     24.08     11.75     10.96    11     24.08     11.75     10.96    12     23.96     11.70     10.91    13     24.08     11.76     10.96    14     24.08     11.76     10.96    15     24.09     11.76     10.96    16     24.09     11.76     10.96    17     24.09     11.76     10.96    18     24.08     11.76     10.96    19     24.09     11.76     10.96
 1459055327.84     0     28.44     16.25     10.52     1     28.44     16.25     10.52     2     28.44     16.25     10.52     3     28.44     16.25     10.52     4     28.44     16.25     10.52     5     28.44     16.25     10.52     6     28.44     16.25     10.52     7     28.44     16.25     10.52     8     28.44     16.25     10.52     9     28.44     16.25     10.52    10     24.06     11.73     11.01    11     24.06     11.73     11.01    12     24.06     11.73     11.00    13     23.94     11.67     10.95    14     23.94     11.67     10.95    15     24.05     11.73     11.00    16     24.05     11.73     11.00    17     24.05     11.72     11.00    18     24.05     11.72     11.00    19     24.05     11.72     11.00
 1459055328.04     0     28.56     16.32     10.54     1     28.56     16.32     10.54     2     28.56     16.32     10.54     3     28.56     16.32     10.54     4     28.56     16.32     10.54     5     28.56     16.32     10.54     6     28.56     16.32     10.54     7     28.56     16.32     10.54     8     28.56     16.32     10.54     9     28.56     16.32     10.54    10     24.04     11.72     10.91    11     24.04     11.72     10.91    12     24.05     11.73     10.92    13     24.05     11.73     10.92    14     24.05     11.73     10.92    15     23.93     11.67     10.86    16     23.93     11.67     10.86    17     24.06     11.73     10.92    18     24.06     11.73     10.92    19     24.06     11.73     10.92
 1459055328.24     0     23.74     11.50     10.57     1     23.74     11.50     10.57     2     23.74     11.50     10.57     3     23.74     11.50     10.57     4     23.74     11.50     10.57     5     23.74     11.50     10.56     6     23.74     11.50     10.56     7     23.74     11.50     10.57     8     23.74     11.50     10.57     9     23.74     11.50     10.57    10     24.08     11.76     10.90    11     24.08     11.76     10.91    12     24.08     11.76     10.90    13     24.07     11.75     10.90    14     24.07     11.75     10.90    15     24.08     11.76     10.90    16     24.08     11.76     10.91    17     23.96     11.70     10.85    18     23.96     11.70     10.91    19     23.96     11.75     10.91
 1459055328.44     0     19.16      6.91     10.62     1     19.16      6.91     10.62     2     19.16      6.91     10.62     3     19.16      6.91     10.62     4     19.16      6.91     10.62     5     19.16      6.91     10.62     6     19.16      6.91     10.62     7     19.16      6.91     10.62     8     19.16      6.91     10.62     9     19.16      6.91     10.62    10     24.01     11.75     10.92    11     24.13     11.81     10.92    12     24.13     11.81     10.92    13     24.13     11.81     10.91    14     24.12     11.81     10.91    15     24.12     11.81     10.91    16     24.12     11.80     10.91    17     24.12     11.80     10.91    18     24.12     11.80     10.85    19     24.24     11.81     10.91
 1459055328.64     0     19.22      6.99     10.60     1     19.22      6.99     10.60     2     19.22      6.99     10.60     3     19.22      6.99     10.60     4     19.22      6.99     10.60     5     19.22      6.99     10.60     6     19.22      6.99     10.60     7     19.22      6.99     10.60     8     19.22      6.99     10.60     9     19.22      6.99     10.60    10     24.07     11.75     10.89    11     24.06     11.75     10.94    12     24.06     11.75     10.94    13     24.06     11.75     10.94    14     24.06     11.75     10.94    15     24.06     11.75     10.94    16     24.06     11.75     10.94    17     24.06     11.75     10.94    18     24.07     11.75     10.94    19     23.94     11.69     10.89
 1459055328.85     0     19.89      7.66     10.45     1     19.89      7.66     10.45     2     19.89      7.66     10.45     3     19.89      7.66     10.45     4     19.89      7.66     10.45     5     19.89      7.66     10.45     6     19.89      7.66     10.45     7     19.89      7.66     10.45     8     19.89      7.66     10.45     9     19.89      7.66     10.45    10     24.06     11.75     10.94    11     23.95     11.69     10.89    12     24.07     11.75     10.94    13     24.07     11.75     10.94    14     24.07     11.75     10.94    15     24.07     11.75     10.94    16     24.07     11.75     10.94    17     24.07     11.75     10.94    18     24.07     11.75     10.94    19     24.07     11.75     10.94
 1459055329.05     0     20.93      8.69     10.35     1     20.93      8.69     10.35     2     20.93      8.69     10.35     3     20.93      8.69     10.35     4     20.93      8.69     10.35     5     20.93      8.69     10.35     6     20.93      8.69     10.35     7     20.93      8.69     10.35     8     20.93      8.69     10.35     9     20.93      8.69     10.35    10     24.07     11.76     10.96    11     24.07     11.75     10.96    12     23.95     11.70     10.91    13     23.96     11.70     10.91    14     23.96     11.70     10.97    15     23.97     11.70     10.97    16     23.97     11.70     10.97    17     24.08     11.76     10.97    18     24.08     11.76     10.97    19     24.08     11.76     10.97
 1459055329.25     0     19.18      6.99     10.42     1     19.18      6.99     10.42     2     19.18      6.99     10.42     3     19.18      6.99     10.42     4     19.18      6.99     10.42     5     19.18      6.99     10.42     6     19.29      7.03     10.42     7     19.29      7.03     10.42     8     19.29      7.03     10.42     9     19.29      7.03     10.47    10     24.08     11.76     10.98    11     24.08     11.76     10.98    12     24.07     11.76     10.97    13     24.07     11.75     10.97    14     24.06     11.75     10.92    15     24.06     11.75     10.92    16     24.06     11.75     10.97    17     24.07     11.75     10.97    18     24.07     11.75     10.97    19     24.07     11.75     10.97
 1459055329.45     0     18.72      6.48     10.28     1     18.72      6.48     10.28     2     18.72      6.48     10.28     3     18.72      6.48     10.28     4     18.72      6.48     10.28     5     18.72      6.48     10.28     6     18.62      6.44     10.28     7     18.62      6.44     10.28     8     18.62      6.44     10.28     9     18.62      6.44     10.22    10     24.08     11.77     10.83    11     24.08     11.77     10.83    12     24.08     11.77     10.83    13     24.08     11.77     10.83    14     24.08     11.77     10.83    15     24.08     11.77     10.83    16     24.08     11.76     10.77    17     23.95     11.70     10.77    18     24.07     11.76     10.82    19     24.07     11.76     10.82
 1459055329.65     0     18.87      6.63     10.33     1     18.87      6.63     10.33     2     18.87      6.63     10.33     3     18.87      6.63     10.33     4     18.87      6.63     10.33     5     18.87      6.63     10.33     6     18.87      6.63     10.33     7     18.87      6.63     10.33     8     18.87      6.63     10.33     9     18.87      6.63     10.33    10     23.97     11.78     10.89    11     24.10     11.78     10.89    12     24.10     11.78     10.89    13     24.10     11.78     10.89    14     24.09     11.78     10.89    15     24.10     11.78     10.89    16     24.10     11.78     10.90    17     24.10     11.78     10.89    18     23.98     11.72     10.84    19     24.09     11.78     10.89
